475	14	1
475	360	2
475	7	1
475	136	1
475	164	1
475	6	2
475	9	2
475	343	1
475	1	2
475	86	1
475	348	2
476	0	1
476	80	1
476	95	1
476	25	1
476	5	1
477	0	1
477	28	1
477	6	1
477	103	1
477	9	1
477	361	1
478	0	1
478	3	1
478	124	1
478	14	2
478	5	1
478	6	1
478	7	2
478	67	1
478	96	17
478	9	1
478	12	1
479	0	1
479	20	1
479	2	2
480	0	2
480	32	3
480	17	1
480	93	1
480	153	3
480	25	2
480	136	1
480	148	4
480	264	2
480	1	1
481	0	4
481	17	2
482	0	2
482	92	1
482	3	3
482	13	3
482	362	2
482	5	2
482	145	2
482	14	1
482	202	4
482	6	3
482	7	1
482	363	2
482	9	6
482	4	2
483	0	1
484	0	1
484	216	1
485	0	2
485	3	8
485	364	1
485	43	2
485	1	2
485	253	1
485	103	2
485	132	1
485	19	2
485	12	1
485	40	6
485	9	13
485	4	2
486	0	1
487	0	2
487	1	1
488	0	2
488	3	4
488	124	3
488	98	4
488	318	1
488	1	2
488	235	2
489	0	1
489	88	1
489	9	9
489	124	3
489	125	2
489	22	1
489	301	1
489	3	1
490	0	1
490	20	2
490	98	1
490	25	3
490	79	1
490	103	1
491	0	1
492	0	1
493	0	1
494	0	1
494	349	1
495	0	1
496	0	1
497	0	1
497	111	1
497	365	1
498	0	1
498	366	3
498	367	1
498	35	1
498	277	1
498	25	1
498	79	1
498	368	2
498	369	2
498	26	2
498	280	2
498	101	1
498	60	1
498	370	1
498	23	1
499	0	1
500	0	3
500	207	1
500	156	1
500	25	1
500	184	1
500	231	1
500	23	1
500	87	2
500	9	1
501	0	2
501	371	2
501	257	13
502	0	2
502	172	1
502	156	1
502	25	3
502	125	1
502	26	2
502	136	1
502	184	1
502	1	5
503	0	1
503	49	1
503	3	1
503	350	3
503	97	1
503	12	6
503	7	2
503	114	1
503	126	3
503	9	3
503	372	1
504	0	1
504	373	1
504	56	1
504	374	1
504	29	1
504	275	1
504	14	3
504	16	1
504	150	1
504	7	1
504	231	1
504	67	1
504	6	1
505	0	2
505	1	1
505	14	2
506	0	1
506	1	2
507	0	1
507	257	1
507	219	1
508	0	1
508	3	1
508	91	1
508	6	1
509	0	1
510	0	1
510	3	2
510	28	1
510	19	1
510	4	5
510	5	1
510	43	3
510	7	1
510	22	2
510	9	4
510	1	3
511	0	1
511	80	1
511	12	1
511	185	1
512	0	1
513	0	1
514	0	1
514	3	1
514	93	1
514	14	1
514	375	1
514	231	1
514	55	1
515	0	1
516	0	1
516	1	2
517	0	1
517	20	1
518	0	1
519	0	1
519	349	1
519	14	2
519	6	3
519	55	1
519	229	1
519	9	2
520	0	1
521	0	1
522	0	1
522	16	1
522	17	1
522	376	1
522	106	4
522	12	1
522	256	1
522	148	2
523	0	2
524	0	1
525	0	1
525	88	3
525	19	1
525	12	10
525	377	1
525	103	2
525	43	3
525	7	1
525	40	1
525	222	1
526	0	1
526	378	1
526	379	1
527	0	1
527	355	1
527	6	1
527	9	1
527	1	1
528	0	1
528	9	1
528	28	2
528	23	1
528	380	1
528	41	1
529	0	1
529	20	2
529	25	1
530	0	2
530	17	2
530	124	1
530	125	1
530	286	1
530	81	1
530	103	1
530	159	1
531	0	1
532	0	1
533	0	1
533	381	1
533	91	1
533	222	1
533	67	1
533	184	1
533	45	1
533	1	1
533	86	2
533	348	1
534	0	1
534	136	1
534	26	2
534	365	1
534	382	1
534	9	1
535	0	1
535	272	1
536	0	1
537	0	2
538	0	1
539	0	1
540	0	2
540	47	2
540	14	2
541	0	1
541	3	2
541	30	1
541	272	1
541	145	1
541	5	1
541	383	1
541	98	2
541	17	4
542	0	1
542	8	1
542	12	2
542	55	1
542	229	1
542	1	2
542	230	1
543	0	1
543	3	1
543	55	4
543	122	3
543	275	1
543	302	1
543	384	1
543	7	1
543	349	2
543	385	2
543	8	1
543	229	3
543	9	3
544	0	1
544	12	2
544	386	1
544	113	1
545	0	1
546	0	1
546	17	2
546	125	1
546	22	1
546	40	1
546	3	5
546	9	5
546	1	1
546	129	1
547	0	1
547	93	1
547	97	1
547	26	2
547	7	1
547	153	1
547	387	1
548	0	1
549	0	1
549	248	2
550	0	1
551	0	1
552	0	1
552	98	2
552	181	4
552	14	1
552	7	2
552	3	1
553	0	1
553	9	1
553	38	1
553	184	2
553	45	1
553	342	1
553	1	6
553	86	2
554	0	1
555	0	1
556	0	1
556	49	1
556	93	1
556	231	1
556	388	1
557	0	1
557	19	1
557	22	1
557	127	11
557	103	1
558	0	2
559	0	1
559	20	1
559	54	3
559	3	2
559	24	1
559	22	1
559	16	1
560	0	1
561	0	1
562	0	1
562	26	1
563	0	1
563	100	1
563	3	1
563	9	2
564	0	1
564	92	5
564	3	1
564	124	3
564	145	1
564	202	10
564	6	1
564	7	1
564	51	1
564	40	1
564	41	1
564	96	1
564	9	3
564	12	3
564	1	2
564	232	1
564	272	1
565	0	1
565	35	1
566	0	3
566	88	8
566	12	20
566	79	1
566	14	1
566	5	7
566	43	1
566	7	1
566	3	7
566	22	2
566	9	15
566	1	1
566	389	1
566	103	4
567	0	2
567	98	1
568	0	1
568	1	1
569	0	1
569	98	3
569	24	4
569	25	1
570	0	1
571	0	2
572	0	1
573	0	1
574	0	1
574	16	1
574	22	1
575	0	1
575	31	1
575	331	1
575	36	1
576	0	1
577	0	2
577	9	6
577	19	2
577	62	1
578	0	1
578	390	1
578	181	1
578	25	2
579	0	2
580	0	2
580	61	1
580	16	7
580	3	1
580	76	1
581	0	1
581	100	1
581	17	1
581	93	1
582	0	1
582	3	2
582	9	1
582	14	2
582	41	1
582	6	5
582	391	1
582	80	1
582	241	1
582	1	2
582	392	1
582	348	2
583	0	1
584	0	1
584	12	3
585	0	1
586	0	1
586	215	1
586	56	4
586	91	1
587	0	1
587	20	4
587	3	8
587	95	1
587	9	5
587	97	2
587	12	81
587	79	3
587	14	2
587	18	4
588	0	1
588	67	1
588	1	1
588	157	1
588	33	1
589	0	1
589	393	1
589	394	1
589	188	1
589	91	2
590	0	1
590	19	4
590	12	1
590	79	1
591	0	1
591	3	1
591	4	7
591	6	1
591	9	2
591	1	2
592	0	1
592	395	4
592	93	1
593	0	1
594	0	1
594	92	1
594	17	2
594	396	1
594	177	1
595	0	1
595	24	3
595	181	20
595	25	5
595	26	1
595	7	1
595	23	3
595	1	6
596	0	1
596	54	1
596	3	3
596	79	1
596	22	1
597	0	1
597	20	2
597	54	1
597	17	6
597	57	1
597	12	4
597	79	1
598	0	1
598	98	3
598	4	1
598	22	2
599	0	1
600	0	1
600	25	2
600	256	1
601	0	1
602	0	1
603	0	1
603	3	1
603	19	1
603	22	1
603	43	2
603	40	1
603	88	1
603	9	8
604	0	1
604	1	1
604	129	3
604	93	3
605	0	1
605	1	1
606	0	1
606	12	9
607	0	2
607	20	1
607	54	1
607	17	1
607	9	5
607	97	4
608	0	1
608	108	1
608	80	1
608	12	6
608	390	1
608	9	1
609	0	1
610	0	1
611	0	1
611	42	1
611	397	1
611	132	4
611	14	2
611	40	1
611	260	3
611	203	2
611	41	2
611	222	3
611	9	3
611	12	2
611	242	1
611	398	1
612	0	1
612	399	1
612	17	1
612	400	1
612	401	1
612	62	4
612	129	1
612	127	4
612	402	1
612	55	3
612	385	1
613	0	3
613	3	4
613	4	1
613	94	2
613	43	1
613	45	2
613	318	1
613	1	6
613	403	1
613	13	1
613	12	3
613	404	1
613	342	2
613	86	6
613	213	1
613	28	1
613	14	2
613	5	1
613	6	7
613	164	2
614	0	1
614	103	1
614	405	1
615	0	1
616	0	1
616	248	2
616	9	2
617	0	1
617	248	1
617	8	1
617	13	2
617	9	2
617	12	5
617	155	3
617	14	1
617	5	3
617	43	1
617	48	1
617	40	2
617	45	2
618	0	1
618	103	1
618	3	1
618	62	1
618	210	1
619	0	1
619	28	1
619	406	1
620	0	2
620	172	5
620	407	2
620	336	2
620	93	2
620	408	5
620	110	1
620	149	1
621	0	2
621	37	1
621	3	3
621	28	1
621	4	3
622	0	1
622	3	1
622	12	5
622	177	1
623	0	1
623	216	2
623	3	1
623	25	2
623	79	1
624	0	1
624	12	6
625	0	1
626	0	1
626	3	2
626	79	1
626	127	1
626	103	1
626	9	1
627	0	1
627	80	2
627	24	2
627	12	3
627	185	2
627	22	2
628	0	1
629	0	1
629	219	1
630	0	1
630	110	1
630	4	1
630	409	1
630	7	2
631	0	1
632	0	1
632	97	3
632	12	3
632	14	1
632	7	1
632	410	3
632	1	1
633	0	1
634	0	1
634	92	1
634	3	2
634	5	1
634	6	2
634	41	1
634	9	1
635	0	1
635	248	4
635	89	1
635	4	1
635	14	1
635	43	1
635	33	2
635	74	5
636	0	4
636	61	1
636	32	1
637	0	1
637	25	1
638	0	1
639	0	1
639	3	2
639	205	1
639	45	1
639	1	2
639	85	1
639	162	1
639	12	6
640	0	1
640	12	1
640	40	1
640	3	1
641	0	1
641	32	3
641	3	2
641	13	2
641	89	1
642	0	1
642	57	1
642	105	1
643	0	1
643	1	1
644	0	1
644	67	1
644	91	1
645	0	1
645	56	1
645	373	1
645	12	2
645	58	1
645	67	1
646	0	1
646	17	1
647	0	1
648	0	1
648	88	2
648	28	1
648	12	6
648	41	3
648	43	3
648	260	3
648	40	2
648	3	5
648	222	2
648	9	19
648	1	6
648	103	1
649	0	1
650	0	2
651	0	1
652	0	3
653	0	1
653	314	2
653	301	1
653	100	1
653	101	2
654	0	1
654	411	6
654	90	1
654	352	2
654	6	2
654	7	1
654	241	1
655	0	1
655	20	1
656	0	1
656	317	2
656	3	2
656	28	3
656	159	2
656	12	1
656	145	3
656	22	1
656	127	1
656	55	1
657	0	1
657	238	1
657	93	2
657	412	1
658	0	1
658	37	1
658	93	1
658	41	1
658	6	1
658	184	1
659	0	1
660	0	1
660	20	1
660	17	1
660	124	1
660	129	1
660	80	1
660	7	3
660	40	2
660	3	2
660	289	1
660	1	4
661	0	1
661	42	1
661	3	1
661	13	1
661	28	2
661	413	1
661	43	1
661	103	1
662	0	1
662	103	1
663	0	1
663	98	1
663	156	1
663	24	1
663	25	6
664	0	1
665	0	1
666	0	2
666	172	1
666	93	2
666	414	1
667	0	1
668	0	1
669	0	1
669	17	1
669	93	1
669	24	1
669	415	1
669	125	2
669	79	1
669	416	2
670	0	1
670	93	1
671	0	1
671	24	1
671	124	1
671	125	1
671	115	1
671	40	1
671	9	1
672	0	1
672	32	1
672	275	1
673	0	1
674	0	1
674	17	1
674	28	2
675	0	1
675	208	1
676	0	2
676	91	1
676	43	1
676	234	4
676	132	3
676	13	1
676	279	1
676	51	1
676	41	7
676	222	1
676	9	11
676	261	4
676	86	3
676	213	1
676	28	1
676	14	2
677	0	1
677	144	1
677	3	1
677	28	5
677	62	1
677	6	1
677	260	2
677	339	2
677	380	2
677	41	5
677	234	2
677	222	4
677	342	1
677	1	3
677	242	1
677	398	2
678	0	1
678	16	6
678	312	2
678	135	1
678	67	2
678	388	1
679	0	1
679	20	1
679	17	4
679	9	2
679	57	1
679	25	2
679	315	1
679	417	1
680	0	2
681	0	1
681	3	1
682	0	1
682	3	2
683	0	1
683	21	2
683	13	1
683	22	1
683	94	1
683	40	2
684	0	1
684	16	1
684	3	1
684	415	1
684	58	5
684	6	1
684	67	1
684	334	2
684	68	1
684	388	3
684	9	1
684	1	3
685	0	1
685	93	2
685	25	1
685	14	1
685	50	1
685	43	2
685	103	1
685	23	1
686	0	1
686	113	1
686	36	1
687	0	1
688	0	1
689	0	1
689	40	1
689	9	1
690	0	1
691	0	1
692	0	1
693	0	1
693	20	1
694	0	1
694	92	1
694	3	9
694	28	2
694	91	1
694	19	1
694	62	2
694	115	1
694	14	1
694	5	1
694	127	3
694	7	1
694	303	1
694	40	20
694	41	1
694	22	4
694	9	15
694	4	1
694	113	1
695	0	1
695	3	3
695	62	2
695	5	2
695	202	1
695	418	1
696	0	1
697	0	1
697	17	1
697	13	1
697	97	1
697	25	1
697	91	2
697	43	1
697	3	2
697	219	1
698	0	1
698	88	1
698	91	2
698	5	1
698	43	1
699	0	1
699	3	1
700	0	1
700	37	2
700	3	3
700	202	4
700	5	1
700	418	1
700	43	1
700	7	1
701	0	1
701	17	2
701	25	1
701	22	1
701	26	1
702	0	1
702	419	1
702	420	1
702	421	1
702	386	1
703	0	1
704	0	1
704	12	1
704	93	2
705	0	1
705	67	1
706	0	1
706	422	1
706	423	1
706	12	2
706	14	1
706	5	1
706	41	2
707	0	1
707	14	4
707	6	1
708	0	1
708	12	1
708	184	1
708	9	1
708	1	1
708	242	1
709	0	1
709	248	1
710	0	3
710	424	1
710	76	1
710	9	1
710	425	1
711	0	1
711	47	1
711	158	2
712	0	1
712	91	1
712	241	1
713	0	1
714	0	2
715	0	1
716	0	1
716	27	1
716	1	2
716	126	1
716	47	1
716	242	3
716	85	1
716	132	2
716	13	2
717	0	1
717	9	3
717	60	6
718	0	1
718	106	1
718	110	1
718	14	1
718	7	2
718	77	2
718	33	1
718	388	1
718	47	1
719	0	1
719	98	1
719	362	1
719	12	4
719	14	8
719	202	2
719	426	2
719	7	2
719	363	1
719	41	1
720	0	1
720	12	2
721	0	2
721	3	1
722	0	1
722	378	8
722	14	1
722	231	1
722	100	1
722	101	2
723	0	1
723	54	1
723	17	2
723	24	1
724	0	1
724	2	1
724	3	1
724	427	1
724	181	1
724	24	2
724	25	1
724	14	1
724	316	19
724	159	4
724	23	1
724	428	1
725	0	1
725	135	2
726	0	1
726	122	1
726	100	1
727	0	1
727	3	2
727	124	1
727	145	1
727	79	2
727	5	1
727	18	1
727	43	1
727	12	11
727	429	1
727	15	2
728	0	1
728	216	1
728	93	1
729	0	1
729	20	9
729	54	4
729	82	1
729	13	1
729	62	1
729	125	1
729	14	2
729	16	1
729	103	1
729	430	1
729	1	1
729	264	1
729	100	2
729	26	4
730	0	1
730	25	2
730	80	7
730	62	1
730	316	2
731	0	1
731	37	6
731	182	1
731	19	3
731	91	1
731	141	1
732	0	1
732	54	3
732	17	2
733	0	1
733	3	1
733	93	1
733	163	2
733	19	1
734	0	1
734	20	1
734	54	1
734	376	1
734	16	2
735	0	1
735	17	1
735	40	1
735	9	1
735	210	1
735	1	2
736	0	1
736	431	4
736	49	1
736	3	5
737	0	1
737	12	5
737	86	1
737	9	1
737	28	3
738	0	1
738	61	1
738	16	2
738	9	3
738	93	1
738	432	1
738	35	1
738	433	1
738	12	3
738	150	1
738	7	1
739	0	1
739	280	1
740	0	1
741	0	1
742	0	1
743	0	2
743	25	2
744	0	1
744	79	1
745	0	1
746	0	1
746	17	1
746	24	1
746	19	1
746	22	5
746	23	1
746	9	2
747	0	1
747	256	2
747	23	3
748	0	1
749	0	1
750	0	1
750	1	1
751	0	1
751	80	1
751	28	1
751	418	1
751	6	4
751	7	4
751	9	1
751	41	1
751	434	1
751	148	1
752	0	1
752	3	4
752	93	1
752	25	2
752	5	4
752	43	7
753	0	1
753	3	3
753	9	2
753	181	2
753	14	2
753	369	5
753	7	2
753	136	2
753	98	1
753	148	1
753	1	1
754	0	1
754	32	1
754	102	1
754	12	6
754	435	1
754	41	1
754	342	1
755	0	1
755	20	1
755	256	1
755	3	1
755	350	1
756	0	1
756	157	1
756	33	1
756	436	1
757	0	1
757	86	1
758	0	1
758	305	1
758	66	1
758	157	1
758	334	1
758	9	1
759	0	1
759	12	1
760	0	1
760	314	1
760	3	1
760	12	2
760	437	1
761	0	1
761	13	1
761	9	1
761	275	1
761	5	1
761	41	1
762	0	1
762	94	2
763	0	1
763	259	1
763	9	1
764	0	1
764	438	2
764	439	1
765	0	1
765	235	1
765	2	1
766	0	1
766	349	1
766	113	1
766	440	1
767	0	1
767	257	1
767	58	2
767	78	1
768	0	2
768	3	2
768	19	3
768	12	3
768	5	5
768	127	5
768	7	1
768	40	3
769	0	1
770	0	1
770	9	4
771	0	1
771	441	1
771	67	1
771	45	1
771	342	2
771	131	1
771	132	1
772	0	1
772	135	1
772	148	1
773	0	1
774	0	1
775	0	1
775	365	1
776	0	1
776	1	1
777	0	1
777	20	1
777	256	1
777	17	1
777	93	1
777	23	2
777	277	1
777	82	1
777	22	1
777	81	1
777	257	1
777	61	1
777	215	1
777	442	1
777	153	1
777	1	2
777	443	1
777	26	1
777	216	1
777	403	1
778	0	1
779	0	1
780	0	1
780	37	1
780	16	1
780	9	1
780	28	3
780	276	1
780	155	2
781	0	1
781	3	1
781	94	2
781	43	1
781	7	1
782	0	1
783	0	1
784	0	2
784	12	1
784	17	3
784	24	1
785	0	1
785	80	2
786	0	1
786	17	2
787	0	1
787	4	1
787	222	1
788	0	2
788	444	1
788	17	1
788	28	2
788	362	6
788	208	1
788	12	17
788	14	1
789	0	1
790	0	1
790	17	1
790	26	1
791	0	1
791	3	2
791	95	1
791	9	6
791	12	2
791	79	4
791	18	1
791	33	1
791	80	2
791	98	1
791	17	3
791	430	1
791	153	1
791	40	1
792	0	1
792	2	1
792	17	2
793	0	1
793	119	1
794	0	1
794	6	3
794	51	1
794	138	1
795	0	1
795	110	1
796	0	1
796	216	2
796	256	1
797	0	1
797	275	1
797	299	7
798	0	1
799	0	1
799	80	4
799	13	2
799	137	1
799	12	1
800	0	1
800	3	2
801	0	1
802	0	1
802	208	9
802	36	5
802	67	1
802	68	2
802	417	1
802	47	1
802	445	2
802	191	6
802	446	4
802	41	1
802	53	1
802	9	1
802	447	1
802	448	1
802	31	9
802	28	16
802	10	4
802	449	2
802	240	1
802	158	1
802	276	1
802	38	2
802	239	3
802	1	7
802	331	1
802	22	2
803	0	1
803	3	1
803	95	1
803	275	1
803	14	1
803	7	3
803	40	2
803	8	1
804	0	1
804	16	1
805	0	1
806	0	2
807	0	1
807	386	1
808	0	1
808	16	1
808	3	1
808	14	1
808	6	1
809	0	1
809	2	1
809	3	1
810	0	2
811	0	1
811	17	6
811	25	3
811	14	1
811	40	1
811	58	1
811	80	1
811	98	2
812	0	1
812	256	1
813	0	1
813	16	2
814	0	1
815	0	1
816	0	1
817	0	1
818	0	1
818	100	1
818	154	1
819	0	1
820	0	1
821	0	2
821	24	5
821	25	4
821	185	1
821	12	3
822	0	1
822	8	1
822	28	1
822	10	1
822	129	1
822	450	1
823	0	1
824	0	1
824	288	1
824	412	1
824	66	1
824	121	1
825	0	1
825	87	1
825	3	1
825	412	1
825	12	3
825	7	4
825	8	1
825	96	1
826	0	1
827	0	1
827	451	1
827	93	1
828	0	1
828	17	4
828	24	1
828	19	1
828	25	1
828	22	4
828	7	1
828	3	1
828	9	2
829	0	1
829	9	1
830	0	1
830	452	1
830	9	1
830	12	6
830	177	1
830	14	1
830	341	1
831	0	1
831	248	1
831	2	1
831	453	1
831	13	1
831	403	1
831	26	1
831	10	1
831	14	3
832	0	1
832	92	1
832	17	1
832	9	7
832	118	1
832	62	1
832	80	2
832	145	1
832	22	1
832	7	1
832	98	4
832	3	2
832	126	1
832	454	3
832	178	1
832	1	4
832	253	1
832	272	1
832	125	4
833	0	1
833	3	1
833	129	1
833	22	3
834	0	1
834	3	1
834	24	1
834	43	2
834	97	1
834	62	1
834	12	4
834	14	1
834	5	2
835	0	1
835	17	1
835	25	1
836	0	1
836	17	12
836	427	1
836	25	2
836	18	1
837	0	1
838	0	1
838	455	1
838	87	1
838	3	1
839	0	1
839	145	2
840	0	1
841	0	1
842	0	1
843	0	1
843	102	1
844	0	1
844	92	1
844	8	1
844	28	1
844	124	4
844	145	1
844	103	1
844	5	1
844	260	1
844	55	1
844	80	1
844	9	2
845	0	1
846	0	1
846	248	1
846	282	1
846	31	3
846	456	1
847	0	1
847	64	1
847	13	1
847	28	3
847	128	3
847	12	1
847	248	1
847	222	1
848	0	1
848	26	1
848	6	1
849	0	1
849	32	1
849	8	1
849	35	1
849	159	1
849	457	1
849	242	1
849	13	2
849	177	1
849	84	1
849	458	2
849	86	1
849	37	1
849	208	2
849	98	1
849	9	1
849	145	1
849	5	1
849	39	2
849	23	2
850	0	1
850	57	1
851	0	1
851	3	4
851	9	15
851	83	1
852	0	1
852	125	1
852	26	1
852	7	1
853	0	1
853	399	1
853	81	1
853	36	1
853	67	2
854	0	1
854	20	1
854	16	1
854	25	1
854	2	1
854	459	1
854	1	5
855	0	1
855	12	10
855	261	3
856	0	1
856	20	1
856	12	4
856	22	1
856	103	1
856	460	1
857	0	2
857	461	10
857	462	1
857	93	1
857	97	1
857	14	2
857	279	1
857	7	1
857	463	1
857	45	2
857	52	1
857	464	2
857	465	1
858	0	1
858	8	2
858	122	1
859	0	1
859	148	1
859	25	1
859	466	1
859	26	1
859	153	1
859	467	2
860	0	1
860	157	2
860	33	1
860	14	1
860	153	1
861	0	1
861	3	3
861	91	1
862	0	1
862	5	1
862	202	1
863	0	1
864	0	1
864	344	1
864	148	1
865	0	1
866	0	1
866	3	1
866	13	2
867	0	1
867	468	1
868	0	1
868	1	1
868	26	1
868	9	3
868	136	1
869	0	1
870	0	1
871	0	1
872	0	1
872	12	2
872	410	1
872	340	1
872	229	1
872	299	4
873	0	1
873	3	2
873	24	1
873	17	4
874	0	1
874	25	1
874	469	5
874	93	1
875	0	1
875	93	3
875	153	1
876	0	1
876	40	1
877	0	1
878	0	1
878	20	1
878	466	1
879	0	1
880	0	1
880	3	2
880	28	1
881	0	1
881	110	1
882	0	1
882	453	1
882	93	1
882	25	2
882	40	1
882	9	1
882	254	1
882	1	1
883	0	1
883	12	1
883	100	1
884	0	1
884	98	1
884	80	1
885	0	1
885	9	1
886	0	1
886	3	1
886	6	1
886	38	2
886	67	1
886	9	2
886	1	1
886	103	1
886	86	1
887	0	1
887	12	1
887	14	1
888	0	1
888	13	1
888	28	3
888	12	2
888	127	6
888	10	1
888	1	1
888	86	2
888	348	3
889	0	1
890	0	1
890	235	1
890	54	1
890	137	1
890	25	1
890	2	2
890	94	3
890	316	1
891	0	1
891	3	1
891	12	1
891	185	3
891	7	1
891	55	2
891	8	3
892	0	1
892	62	1
892	12	2
892	272	2
892	103	1
892	9	1
893	0	1
893	314	1
893	54	1
893	17	7
893	181	1
894	0	1
894	470	3
894	159	2
895	0	1
896	0	1
896	3	1
896	257	1
897	0	1
897	26	1
898	0	1
898	101	1
899	0	1
900	0	1
900	9	2
900	362	1
900	12	8
900	205	1
900	6	4
900	7	1
900	241	1
900	213	1
901	0	1
902	0	1
902	12	2
902	9	2
903	0	1
903	378	1
903	14	5
903	6	9
903	7	2
903	41	1
903	164	1
903	241	1
903	1	8
903	243	1
903	85	1
903	101	2
904	0	1
904	80	2
904	19	1
904	12	2
904	22	3
904	127	3
904	40	4
904	9	9
905	0	1
905	28	2
905	471	1
905	62	1
905	4	1
905	286	5
905	84	1
906	0	1
906	21	1
906	9	2
906	91	1
906	22	6
906	153	1
906	245	1
906	24	1
907	0	1
907	74	1
908	0	1
908	125	6
908	55	1
908	229	1
908	178	1
908	23	2
909	0	1
909	197	1
909	47	1
909	23	1
910	0	1
910	92	1
910	19	1
910	22	4
910	79	1
910	36	1
910	351	1
910	6	1
910	103	2
910	353	1
911	0	1
911	118	1
912	0	1
912	216	1
912	32	1
912	93	3
912	231	1
912	23	1
912	153	1
912	1	1
912	472	1
913	0	1
913	3	1
913	4	1
913	22	2
913	184	1
914	0	1
914	20	1
915	0	1
916	0	1
916	266	1
916	89	1
916	125	1
917	0	1
918	0	1
918	56	2
918	214	1
918	473	1
918	474	1
918	327	1
918	33	3
918	74	6
918	475	2
918	53	1
918	128	4
918	312	1
919	0	1
920	0	1
920	98	2
920	24	1
920	181	1
920	106	1
920	25	1
920	79	1
920	18	1
921	0	1
921	79	1
922	0	1
923	0	1
924	0	1
924	476	1
924	247	2
924	91	4
924	268	1
924	190	2
924	386	1
924	335	1
924	240	7
925	0	1
925	12	2
926	0	1
926	3	1
926	257	1
927	0	1
928	0	1
928	477	1
928	88	3
928	19	1
928	12	4
929	0	1
929	55	1
930	0	1
931	0	1
931	55	1
931	199	1
932	0	1
933	0	1
933	103	1
933	135	1
933	9	1
933	1	2
933	7	1
934	0	2
934	20	1
934	378	1
934	17	4
934	24	13
935	0	1
936	0	1
936	26	1
936	6	1
936	9	1
936	99	1
937	0	1
938	0	1
938	256	1
939	0	1
939	3	1
939	28	1
939	62	2
939	4	2
939	145	2
939	5	1
939	41	1
939	43	1
939	7	2
939	9	7
940	0	1
940	3	1
940	14	2
940	6	2
940	7	1
940	9	1
940	348	1
940	101	1
941	0	1
941	55	1
941	21	1
942	0	1
942	89	3
942	4	1
942	43	1
943	0	1
944	0	1
945	0	1
945	3	1
945	126	1
945	478	1
945	80	3
945	19	1
945	12	2
945	79	2
945	286	1
945	115	2
945	60	2
945	9	3
945	264	1
945	245	7
945	17	6
945	5	1
945	23	1
945	24	1
945	62	2
945	219	1
945	22	7
945	127	1
945	103	2
945	479	1
945	139	1
946	0	1
946	248	1
946	12	1
946	74	1
946	475	1
947	0	1
947	20	3
947	17	2
948	0	1
948	14	1
949	0	1
949	13	1
950	0	1
950	365	2
950	480	1
951	0	1
951	98	1
951	24	1
952	0	1
952	94	1
952	136	1
952	460	1
953	0	1
953	4	1
954	0	1
954	1	2
954	99	1
954	298	1
955	481	1
955	164	1
955	48	1
955	12	5
956	462	1
957	462	1
958	462	3
959	31	1
959	462	1
960	462	1
961	462	2
962	462	1
963	462	1
964	462	1
965	462	1
966	462	1
967	462	2
968	462	1
969	462	1
970	31	1
970	462	1
971	462	1
972	462	1
973	462	1
974	482	1
974	462	2
974	483	1
974	393	2
974	187	3
974	188	1
974	484	1
974	91	2
974	485	1
974	486	1
974	487	1
974	488	1
974	489	1
974	343	1
974	490	1
974	491	1
974	492	1
974	493	1
974	494	1
974	350	1
974	495	1
974	496	1
974	471	2
974	277	3
974	497	3
974	498	1
974	434	1
974	499	1
974	458	5
974	500	2
974	501	1
974	502	1
974	503	1
974	504	2
974	505	1
974	257	1
974	134	3
974	506	1
974	507	1
974	468	1
974	508	2
975	462	1
976	462	1
977	462	1
978	462	1
979	462	1
980	246	1
980	462	6
980	62	1
980	12	1
981	462	1
981	509	1
982	510	1
982	462	1
983	462	1
984	462	1
985	462	1
986	462	1
986	511	1
986	512	1
986	513	1
987	462	4
988	514	2
989	462	1
990	462	1
991	515	1
991	462	3
992	516	1
992	462	2
993	462	2
994	462	2
995	462	1
996	462	1
997	462	1
998	462	2
999	462	4
1000	462	3
1001	462	1
1002	462	1
1003	462	1
1003	517	1
1004	462	1
1005	462	1
1006	420	1
1006	462	3
1006	518	1
1007	462	1
1008	462	2
1009	462	1
1010	462	1
1011	462	1
1012	462	1
1013	462	1
1014	462	1
1015	510	1
1015	462	1
1016	462	1
1017	519	1
1017	462	2
1018	462	1
1018	303	1
1018	134	1
1018	296	1
1018	520	1
1018	521	1
1018	279	1
1018	522	2
1018	153	1
1019	462	1
1020	462	2
1021	462	1
1022	462	1
1023	462	2
1024	462	1
1024	523	1
1024	257	1
1025	462	2
1026	31	1
1027	462	1
1028	462	1
1029	462	1
1030	524	1
1030	462	1
1031	462	1
1032	65	2
1032	482	1
1032	462	1
1032	483	1
1032	491	1
1032	525	2
1032	221	1
1032	188	4
1032	360	1
1032	393	1
1032	68	1
1032	526	2
1032	527	1
1032	528	1
1032	350	3
1032	529	1
1032	64	1
1032	192	1
1032	296	3
1032	12	9
1032	530	1
1032	120	1
1032	70	2
1032	494	1
1032	458	1
1032	475	2
1032	500	1
1032	531	1
1032	246	1
1032	31	1
1032	98	1
1032	257	1
1032	134	3
1032	532	3
1032	10	1
1032	533	1
1032	534	2
1032	260	1
1032	247	1
1032	535	2
1032	75	1
1032	113	2
1032	536	1
1032	196	1
1032	56	1
1032	78	3
1032	332	1
1032	87	1
1032	537	2
1032	538	1
1032	519	4
1032	539	1
1033	462	3
1034	462	1
1035	462	1
1036	462	1
1037	462	2
1038	110	1
1038	462	2
1038	540	1
1038	460	1
1039	462	2
1039	541	1
